-3.0806	-7.6999	-0.8312	-2.1824
1.2333	-4.6654	-0.1303	-0.3963
4.6751	-6.5765	0.0019	-0.0009
-5.1469	-8.6875	-1.0089	-2.1048
-3.1294	-5.6317	-0.8811	-2.1939
3.4763	-5.2404	0.0006	-0.0027
-5.2288	-5.2052	-0.8915	-2.2326
-1.0754	-5.0356	-0.8371	-2.1285
0.6452	-4.2818	-0.1625	-0.9502
0.6828	-4.9183	-0.2121	-0.6165
-3.6092	-2.3454	-0.9553	-2.2277
-3.1139	-7.9296	-0.8254	-2.1832
-2.3822	-7.3491	-0.7337	-2.0681
2.4494	-1.4228	-0.0935	-0.3584
-5.267	-6.2483	-0.8901	-2.2018
-3.9196	-7.0896	-0.8488	-2.2049
-0.8926	-3.3808	-0.8588	-2.1793
3.0166	-0.2658	-0.1426	-0.2492
-1.6821	-7.2864	-0.6933	-1.969
-0.1568	-3.4561	-0.6821	-1.4257
3.8169	-0.289	-0.0001	-0.0082
3.8683	-6.4761	0.0017	-0.0016
0.1275	-4.3527	-0.4362	-1.0106
3.7928	-1.9965	0.0005	-0.0052
1.6586	-5.9758	0.0005	-0.0057
0.1666	-5.4042	-0.4868	-0.5692
2.6108	-1.2675	-0.1385	-0.2917
3.108	-2.138	0.0008	-0.006
-4.369	-3.282	-0.9457	-2.2248
-3.1383	-8.997	-0.6851	-2.0756
-0.1578	-4.9531	-0.5746	-1.181
-5.7947	-4.158	-0.9528	-2.2457
1.8295	-4.8601	-0.0387	-0.0193
-1.0005	-6.8606	-0.5792	-2.0494
3.2266	-4.2071	0.0006	-0.0039
-3.3553	-3.389	-0.9167	-2.2237
4.6833	-5.2077	0.0011	-0.0023
-4.4136	-4.5502	-0.9066	-2.2187
1.4056	-4.8769	-0.1139	-0.2538
3.3023	-4.4166	0.0006	-0.0038
4.2241	-1.5476	0.0016	-0.006
3.4448	-6.8199	0.0011	-0.0008
-0.5782	-4.3814	-0.7785	-1.9191
3.9285	-0.1475	-0.0003	-0.008
4.9305	-5.1407	0.0011	-0.0021
2.1314	-6.875	-0.0016	-0.002
3.793	-3.2095	0.001	-0.0043
-5.5091	-5.9946	-0.9156	-2.183
2.7651	-6.3034	0.0011	-0.0027
-1.4041	-6.8464	-0.6508	-2.0097
-5.3543	-3.9824	-0.9403	-2.2428
-1.3502	-7.3815	-0.6761	-1.9222
-4.9171	-2.2452	-0.9596	-2.2364
2.0776	-5.3853	-0.0003	-0.0051
-5.4159	-7.4657	-0.9035	-2.1567
-5.5975	-2.405	-0.9586	-2.2395
-0.8825	-7.2696	-0.6873	-1.8537
-3.4514	-5.7605	-0.879	-2.1993
4.7511	-4.0595	0.0013	-0.003
1.6506	-4.461	-0.0943	-0.157
3.078	-6.6958	0	-0.0014
4.5502	-2.3802	0.001	-0.0043
-0.0683	-5.2426	-0.4722	-0.7952
-5.8922	-9.1207	-1.1012	-2.037
-1.2757	-2.3689	-0.8953	-2.1933
-1.1287	-3.6173	-0.8494	-2.1819
1.0315	-5.8885	-0.2316	-0.1612
-2.2543	-5.3959	-0.8723	-2.1851
3.2303	-6.1429	0.0011	-0.0024
4.6131	-5.4991	0.0012	-0.0022
-2.0049	-7.3026	-0.6946	-2.0159
0.5354	-2.3286	-0.4065	-1.5499
-1.8315	-3.4122	-0.8914	-2.1977
-4.3638	-5.9331	-0.8761	-2.2144
3.3605	-4.5325	0.0009	-0.0036
4.1899	-5.4467	0.0011	-0.0022
-4.9615	-7.6989	-0.9023	-2.1837
-5.6471	-4.3021	-0.9307	-2.2403
-3.9936	-2.8947	-0.9486	-2.2264
-3.0928	-9.4325	-0.6025	-1.999
-1.0936	-7.2374	-0.6942	-1.8837
-1.0176	-3.0915	-0.8675	-2.1839
-0.8771	-6.8746	-0.5066	-1.9605
-5.4667	-7.3723	-0.8952	-2.1517
1.3961	-6.9958	-0.0085	0.0033
-3.624	-6.7829	-0.8559	-2.1987
2.3814	-3.7092	-0.0509	-0.0506
-0.4909	-6.314	-0.3957	-1.8522
2.5171	-2.747	0.0006	-0.0435
-5.7544	-6.9714	-0.9474	-2.1548
-2.3459	-8.144	-0.6138	-2.0718
-5.4057	-4.6967	-0.9015	-2.2362
-0.1335	-6.2239	-0.2186	-0.7783
-0.7519	-6.9172	-0.5049	-2.0038
3.5481	-7.1732	0.0012	-0.0008
2.4017	-4.3296	-0.0161	-0.0182
4.4649	-1.4996	0.0015	-0.0057
-2.2109	-6.3857	-0.7758	-2.0834
-6.0694	-9.3413	-1.1265	-2.0146
-2.8567	-6.5131	-0.8598	-2.1826
0.3386	-5.3898	-0.4938	-0.4512
3.4066	-0.1835	-0.0005	-0.0094
-5.1225	-4.5969	-0.9129	-2.231
-5.8653	-3.5248	-0.9528	-2.2389
-4.5831	-3.0698	-0.9538	-2.2334
3.8577	-7.3626	0.0016	-0.0005
-2.4544	-2.2307	-0.9109	-2.208
-4.7687	-6.3236	-0.8675	-2.221
2.3725	-4.8621	-0.0101	-0.0077
0.8256	-5.8195	-0.293	-0.2541
-1.0064	-5.5611	-0.7678	-2.126
-1.7475	-8.7776	-0.5955	-1.9865
2.7416	-1.3505	-0.0184	-0.1941
-0.657	-3.0085	-0.8704	-2.1697
4.7922	-3.2716	0.0013	-0.0037
-0.6702	-3.3159	-0.8514	-2.1671
-5.5506	-7.1263	-0.9197	-2.1386
-1.8204	-4.8899	-0.8504	-2.1841
0.5089	-1.6878	-0.6485	-1.5132
-4.0675	-2.6606	-0.9514	-2.2317
-1.1032	-5.4032	-0.7879	-2.1367
-2.8999	-7.0045	-0.8421	-2.1901
1.9336	-3.3199	-0.063	-0.1136
4.4635	-6.9418	0.0022	-0.0008
0.8753	-5.2351	-0.1644	-0.6145
-2.7313	-7.1264	-0.8067	-2.1401
1.1301	-5.1433	-0.1571	-0.4694
4.9477	-2.4317	0.0011	-0.0042
-1.3046	-2.666	-0.8841	-2.1945
-4.9754	-5.0723	-0.8939	-2.228
3.7615	-7.3046	0.0017	-0.0005
-4.114	-4.4928	-0.9033	-2.2136
1.921	-0.5783	-0.3957	-0.4814
-3.3472	-7.7261	-0.8309	-2.1893
4.7233	-3.8826	0.0015	-0.0031
-0.9759	-2.6198	-0.8856	-2.1819
-3.3798	-7.8402	-0.8278	-2.1898
-1.5732	-2.4157	-0.8939	-2.2048
-3.2903	-6.5485	-0.8589	-2.1936
4.1005	-3.2624	0.0011	-0.0041
3.4672	-3.0529	0.0008	-0.0049
-1.7005	-6.2012	-0.7462	-2.1249
3.2856	-3.5261	0.0008	-0.005
-0.0111	-2.2233	-0.5584	-1.6607
2.4839	-4.3886	-0.0067	-0.0013
-4.7786	-3.5142	-0.9519	-2.2362
-2.4709	-4.4643	-0.8882	-2.1888
0.497	-3.0469	-0.5642	-1.2592
4.519	-1.8963	0.0013	-0.0054
-3.9769	-5.1072	-0.8922	-2.2103
-4.3335	-3.6211	-0.9392	-2.2245
-3.726	-8.0398	-0.823	-2.1988
-1.2478	-3.3955	-0.8633	-2.1894
-5.9446	-3.3796	-0.9551	-2.2384
-1.2501	-8.8735	-0.6676	-1.7893
-0.0381	-7.2663	-0.2964	-0.2104
-4.3739	-8.4978	-0.8352	-2.1538
3.1656	-5.4765	0.0006	-0.0028
-1.9443	-6.4278	-0.7362	-2.0883
2.7326	-5.6813	0.0006	-0.0034
3.9955	-5.8318	0.0011	-0.0021
4.4974	-4.2454	0.0014	-0.0031
-1.0377	-8.2246	-0.5671	-1.8849
-3.647	-2.8272	-0.9313	-2.2265
1.77	-2.754	-0.1066	-0.1245
4.6884	-2.6115	0.001	-0.0041
4.0235	-2.1417	0.0008	-0.0049
1.7	-7.2778	-0.005	-0.0007
-2.3868	-4.5597	-0.8895	-2.19
0.8849	-1.6626	-0.6306	-1.37
-4.6587	-6.841	-0.8548	-2.2189
-2.0021	-8.5576	-0.5994	-1.9918
4.9265	-7.4533	0.0024	0
2.6067	-1.7404	-0.1019	-0.1241
4.4387	-0.0733	0.0002	-0.007
3.838	-2.5329	0.0008	-0.0047
-0.844	-8.1509	-0.5244	-1.693
-5.8322	-3.3493	-0.9548	-2.2395
3.6912	-2.3339	0.0003	-0.0052
1.4526	-3.4947	-0.0853	-0.9745
2.4758	-3.3329	-0.024	-0.0255
-1.014	-6.2106	-0.6553	-2.1208
-3.5746	-3.3588	-0.9347	-2.2158
3.7939	-4.9119	0.0009	-0.0027
-2.6108	-2.8646	-0.9065	-2.2079
0.5521	-2.9458	-0.5556	-1.2635
3.0446	-2.04	0.0002	-0.0066
-4.1437	-3.3354	-0.9402	-2.2255
-2.028	-4.0797	-0.8842	-2.1922
2.5734	-5.1986	-0.0001	-0.0037
-4.8837	-6.7364	-0.8618	-2.2172
4.3943	-3.1609	0.0012	-0.004
-2.5064	-4.5802	-0.8895	-2.1884
-4.1298	-7.7866	-0.8301	-2.2103
3.4022	-5.7897	0.0009	-0.0025
-1.57	-2.8478	-0.8776	-2.2044
3.6345	-6.2564	0.0012	-0.0018
1.0066	-1.4652	-0.6994	-1.2688
-2.9681	-5.3841	-0.8856	-2.1912
0.3973	-6.005	-0.2574	-0.4891
-4.903	-4.4413	-0.9198	-2.222
-2.9843	-9.4564	-0.603	-2.0011
4.3485	-4.3472	0.0014	-0.0029
0.8498	-2.8238	-0.4361	-1.4039
-4.436	-3.5957	-0.9411	-2.226
-0.9745	-2.2655	-0.899	-2.1817
-4.5071	-8.8688	-0.9659	-2.0187
2.6152	-7.1402	-0.0014	-0.002
-3.4143	-4.5057	-0.9023	-2.2008
3.1734	-6.8437	0.0003	-0.0008
-4.7085	-3.267	-0.9531	-2.2338
3.3652	-7.1948	0.0011	-0.0001
-4.3687	-3.1851	-0.9514	-2.2311
3.9803	-0.4164	0.0003	-0.0076
3.8813	-5.3021	0.0008	-0.0025
-3.5768	-4.0745	-0.91	-2.205
-2.3858	-8.5448	-0.6062	-2.0267
4.8619	-1.4149	0.0018	-0.0053
4.251	-1.0646	0.0013	-0.0066
-0.2891	-7.1894	-0.6178	-0.5152
0.5023	-7.4654	-0.2272	-0.0004
-5.6767	-5.0832	-0.9268	-2.2279
-2.3905	-2.3785	-0.9095	-2.2072
2.2582	-7.4581	-0.0045	-0.0009
-2.6995	-8.7923	-0.6286	-2.0078
-2.0665	-7.7612	-0.6519	-2.0164
3.5072	-6.4513	0.0017	-0.0021
-4.0765	-3.8971	-0.9201	-2.2183
-0.8758	-4.7965	-0.7968	-2.1186
3.9462	-0.9112	0.001	-0.0075
-4.1416	-8.2647	-0.8287	-2.2026
-2.5719	-7.2479	-0.7559	-2.1019
-5.3474	-8.4389	-1.0125	-2.103
3.6868	-5.3981	0.0008	-0.0025
3.4405	-6.1109	0.001	-0.0024
-4.5313	-2.9688	-0.9547	-2.2329
0.9393	-4.4978	-0.1849	-0.6602
-0.613	-7.6658	-0.51	-1.332
-0.9013	-7.5239	-0.6511	-1.8589
1.2793	-4.9583	-0.109	-0.3347
4.1767	-3.6662	0.0011	-0.0039
-3.0086	-8.8018	-0.6734	-2.0759
3.131	-4.0969	0.0003	-0.0044
-1.6447	-5.9985	-0.7246	-2.173
4.1518	-2.7273	0.0009	-0.0044
4.5462	-7.1758	0.0023	-0.0006
4.739	-0.1294	0.0008	-0.0066
4.2718	-4.4229	0.0014	-0.0029
-1.8071	-6.5306	-0.6949	-2.0832
-2.5025	-5.5234	-0.8736	-2.1856
-0.6172	-7.7866	-0.5276	-1.333
-4.1949	-3.8866	-0.925	-2.2201
-0.5019	-6.056	-0.5011	-1.7395
-4.9223	-3.0467	-0.9548	-2.2357
0.5554	-7.2503	-0.1216	-0.1312
1.647	-3.0809	-0.0821	-0.1348
-1.7926	-5.5287	-0.8021	-2.1835
-1.8577	-4.278	-0.8822	-2.1921
1.1678	-4.5815	-0.0889	-0.4913
-2.6153	-2.6149	-0.9083	-2.2081
-2.0031	-6.8158	-0.7526	-2.0291
2.5798	-5.5589	0.0003	-0.0037
-0.5707	-8.1617	-0.3262	-1.2798
-2.2702	-4.3933	-0.8893	-2.1881
-2.6626	-6.534	-0.8407	-2.1685
-0.1598	-5.6004	-0.5652	-0.8155
-0.4141	-4.8243	-0.6087	-1.5329
-0.0175	-5.1623	-0.4501	-0.8055
3.2214	-2.8163	0.0006	-0.0053
-0.0096	-3.7311	-0.7043	-1.2634
-0.8432	-7.9164	-0.5356	-1.6717
-4.7085	-2.6198	-0.9574	-2.2346
3.3694	-3.0767	0.0008	-0.0051
-1.7826	-9.0287	-0.5943	-1.9911
-5.3894	-9.0113	-1.0588	-2.0777
2.0019	-2.5041	-0.1201	-0.1063
-1.3556	-8.1349	-0.5618	-1.9121
2.7311	-1.2458	-0.1009	-0.0334
-5.8613	-7.7579	-1.0453	-2.075
-3.0018	-2.6904	-0.9336	-2.2091
-2.3212	-6.9309	-0.758	-2.0673
-5.5611	-4.7724	-0.9205	-2.2303
-1.7911	-8.5708	-0.5888	-1.9955
0.9874	-4.4266	-0.1525	-0.6736
-2.5959	-9.1398	-0.606	-2.0021
-4.6267	-3.7736	-0.9333	-2.2312
3.7348	-7.066	0.0014	-0.0006
1.9223	-3.7201	-0.0681	-0.1027
-5.7769	-5.4869	-0.9347	-2.226
-0.7069	-7.6329	-0.4737	-1.6559
2.1423	-7.0836	-0.0039	-0.0004
-3.103	-5.8362	-0.8733	-2.1953
4.1107	-0.0606	-0.0001	-0.0075
-1.2089	-3.6369	-0.849	-2.1833
-5.5727	-5.7831	-0.9164	-2.1968
0.9934	-4.7023	-0.18	-0.4344
-0.1587	-6.1329	-0.2666	-0.7789
-3.2166	-6.7663	-0.8536	-2.1922
0.0519	-7.1419	-0.319	-0.0958
-0.7648	-4.608	-0.8556	-1.9981
-2.3523	-5.3021	-0.8734	-2.1864
1.6611	-2.7521	-0.1071	-0.1332
-3.8874	-4.2256	-0.9079	-2.2099
-1.3683	-5.5559	-0.7989	-2.152
-2.3321	-9.2215	-0.599	-2
-2.9586	-2.3858	-0.9355	-2.221
-2.5065	-6.8521	-0.7883	-2.1308
2.282	-6.9822	-0.0036	-0.0011
-3.2933	-8.045	-0.8227	-2.1878
3.4656	-7.1102	0.0009	-0.0004
2.0285	-3.9963	-0.0891	-0.0727
-1.4967	-6.8959	-0.748	-1.9387
-2.1622	-5.8577	-0.8274	-2.1416
1.7348	-6.4675	-0.0019	0.0038
-5.4588	-8.3921	-1.028	-2.0815
2.0967	-1.1791	-0.1961	-0.4563
-3.0436	-4.471	-0.9031	-2.1949
0.1395	-2.0272	-0.5481	-1.676
-5.2427	-2.5428	-0.958	-2.238
-3.0348	-6.5527	-0.859	-2.1892
-1.1793	-3.1369	-0.8659	-2.1899
2.3138	-6.3573	-0.0006	-0.0039
3.2316	-3.1626	0.0007	-0.0053
-1.5922	-5.8588	-0.7625	-2.1459
3.5063	-1.1547	0.0009	-0.0106
0.5003	-2.8589	-0.4837	-1.2795
4.884	-2.1174	0.0012	-0.0045
-1.8044	-2.4919	-0.8913	-2.2131
-1.2565	-4.4393	-0.8691	-2.1527
-1.4667	-2.4136	-0.8938	-2.2008
4.9403	-6.1251	0.0017	-0.0015
-4.404	-6.7201	-0.8546	-2.2165
2.549	-4.2081	0.0021	-0.0043
1.8563	-3.5667	-0.0444	-0.1201
2.0459	-1.705	-0.1769	-0.3447
2.3771	-0.4926	-0.3971	-0.3314
-5.8329	-6.0477	-0.9395	-2.2181
-3.4549	-7.9376	-0.8254	-2.1917
3.1789	-4.9256	0.0008	-0.003
-4.6041	-2.4689	-0.9582	-2.2341
3.3587	-3.3686	0.001	-0.0049
-3.823	-6.8429	-0.8545	-2.2033
1.6807	-2.295	-0.2065	-0.2444
4.1986	-0.4127	0.0004	-0.0073
-6.0877	-9.0745	-1.1087	-2.0193
-3.3085	-6.8208	-0.8532	-2.1944
1.4615	-3.693	-0.124	-0.2824
-1.3119	-5.8615	-0.7445	-2.1291
0.852	-7.1837	-0.1158	-0.0821
-1.6189	-8.2484	-0.5866	-1.9781
0.7052	-6.8826	-0.1696	-0.2972
2.712	-4.8953	-0.0004	-0.0043
-1.0221	-8.0054	-0.5485	-1.8873
4.6134	-5.7162	0.0013	-0.002
-5.5429	-2.6124	-0.9577	-2.2393
1.2281	-6.43	0.028	-0.0524
-3.2496	-7.3605	-0.8404	-2.187
3.5394	-3.8245	0.0008	-0.0039
-0.7442	-7.0211	-0.6605	-1.5843
2.2727	-5.6786	0.0004	-0.0043
3.3064	-2.3502	0.0007	-0.0056
-5.1152	-4.7038	-0.9015	-2.2306
1.6193	-3.9467	-0.1286	-0.1099
4.9177	-1.7857	0.0013	-0.0049
-4.5946	-2.6641	-0.9571	-2.2337
2.2886	-5.3272	-0.0002	-0.0043
-2.0459	-4.3737	-0.8797	-2.2039
-1.7039	-7.7151	-0.6322	-1.9761
4.3173	-4.8255	0.001	-0.0026
-3.0613	-3.0345	-0.9114	-2.2054
2.247	-5.7708	0.0005	-0.0044
4.5775	-3.3631	0.0013	-0.0037
-4.1413	-4.5854	-0.9021	-2.2138
3.0379	-6.037	0.0011	-0.0027
-0.4645	-4.3929	-0.8249	-1.6154
-3.2038	-6.5203	-0.8585	-2.1929
3.6471	-2.691	0.0005	-0.005
4.5798	-0.8208	0.0012	-0.0063
-5.7005	-4.1486	-0.94	-2.2349
0.1461	-6.9585	-0.4386	-0.321
0.3656	-3.986	-0.4207	-1.0689
-1.22	-6.3801	-0.5777	-2.0195
-2.6725	-6.8566	-0.8285	-2.1262
-2.0727	-5.7121	-0.8494	-2.162
-1.9623	-5.4306	-0.8101	-2.196
3.1836	-2.3585	-0.0001	-0.0055
0.9318	-5.3079	-0.1129	-0.5495
1.8038	-5.3528	-0.0004	-0.0059
4.5335	-7.3732	0.002	0.0001
-5.4045	-5.9557	-0.8829	-2.2277
-2.2448	-5.9471	-0.828	-2.1412
0.9292	-5.1568	-0.1663	-0.459
-0.9506	-3.9131	-0.8355	-2.1596
3.694	-0.8843	0.0007	-0.0082
-3.8116	-3.0273	-0.933	-2.2246
0.4775	-6.5212	-0.0082	-0.5064
-0.668	-6.2113	-0.4772	-1.9241
-4.6026	-6.701	-0.8577	-2.2164
2.1376	-5.7647	0.0005	-0.0048
3.0685	-1.943	-0.0005	-0.0159
1.9473	-1.7576	-0.1648	-0.3844
-3.9741	-9.2039	-0.8682	-2.0722
4.5597	-4.0123	0.0012	-0.0032
-1.6147	-3.689	-0.8729	-2.1795
3.9462	-0.6311	0.0005	-0.0077
1.3277	-3.9946	-0.165	-0.3149
-2.6408	-5.782	-0.8699	-2.1812
-1.9675	-4.0165	-0.8759	-2.1902
4.2426	-2.2465	0.0008	-0.0048
-1.903	-2.5253	-0.8901	-2.2167
-2.3307	-2.5839	-0.9083	-2.2067
-0.1427	-3.549	-0.715	-1.4211
3.9986	-7.3401	0.0021	-0.0002
-3.6852	-6.0601	-0.8721	-2.2034
2.4046	-5.1753	-0.0003	-0.0042
-5.8923	-2.9598	-0.9567	-2.2402
-5.7744	-7.0604	-0.9564	-2.1532
1.8114	-0.9833	-0.2728	-0.5366
4.0001	-0.8377	0.0008	-0.0073
-3.8526	-4.443	-0.9039	-2.2092
2.3309	-2.9722	-0.088	-0.0825
-4.6107	-9.457	-0.9842	-2.0011
3.1684	-3.5301	0.0006	-0.0052
4.6903	-1.6904	0.0017	-0.0052
4.3186	-6.8385	0.0021	-0.001
-1.612	-4.8195	-0.855	-2.1683
1.3626	-4.0684	-0.1791	-0.2314
-4.8008	-7.5769	-0.8885	-2.201
4.9063	-0.3934	0.0009	-0.0061
3.0294	-4.1267	0	-0.0044
2.6205	-6.6628	-0.0002	-0.0021
-0.0464	-2.108	-0.6285	-1.9111
3.6653	-4.8632	0.0011	-0.0028
-3.6837	-7.7357	-0.8311	-2.1981
4.2132	-5.3132	0.001	-0.0024
2.3272	-0.7105	-0.3326	-0.3595
-3.8042	-3.4566	-0.9341	-2.2133
3.0492	-4.0508	0.0003	-0.0045
3.3972	-1.5746	-0.0018	-0.0054
-5.7344	-6.1213	-0.9054	-2.1902
-2.5409	-4.0079	-0.89	-2.2003
-5.1191	-5.7354	-0.881	-2.23
4.566	-1.9749	0.001	-0.0046
-0.8073	-5.0973	-0.824	-2.097
0.864	-7.0967	-0.1098	-0.0827
-2.6304	-3.3096	-0.9039	-2.2081
2.5588	-7.3356	-0.0022	-0.0005
-3.8406	-6.1664	-0.8689	-2.2066
-0.282	-7.0072	-0.546	-0.4358
-3.1035	-6.3398	-0.8637	-2.1911
3.941	-3.1316	0.0009	-0.0042
-5.4303	-7.2704	-0.9035	-2.1485
-1.5281	-4.3009	-0.8913	-2.1614
4.8991	-6.6532	0.0019	-0.0008
2.9753	-7.2988	0.001	-0.0009
-4.4534	-7.1592	-0.8472	-2.219
-3.8402	-9.0792	-0.7758	-2.1913
-3.8621	-6.9942	-0.8508	-2.2037
-1.7878	-7.1298	-0.717	-1.9829
3.9467	-2.4609	0.0008	-0.0046
0.3032	-7.4528	-0.2104	0
-6.0306	-8.148	-1.0559	-2.0517
-1.108	-3.0681	-0.8684	-2.1873
-1.805	-7.7523	-0.6281	-1.9906
-3.0894	-6.4663	-0.8613	-2.1907
4.2736	-5.3711	0.001	-0.0023
2.5719	-5.6756	0.0005	-0.0038
-3.5732	-6.4046	-0.8623	-2.2003
1.2563	-2.2235	-0.2006	-1.0197
-4.7957	-3.3261	-0.9529	-2.2338
0.2968	-7.1992	-0.207	0.013
-5.2947	-4.3342	-0.9259	-2.235
-4.5425	-6.8674	-0.8542	-2.216
-3.5825	-4.1725	-0.908	-2.205
-2.5549	-2.684	-0.9078	-2.2078
1.5016	-5.1288	-0.0711	-0.2073
0.5462	-6.0789	-0.2016	-0.4254
1.2225	-4.7725	-0.2032	-0.3381
3.1174	-1.8608	-0.0029	-0.0144
-5.1437	-2.347	-0.9591	-2.2376
-2.0654	-6.7443	-0.7634	-2.0374
-3.9624	-6.9917	-0.8513	-2.206
-0.472	-8.1043	-0.4199	-1.0115
0.8571	-6.2831	-0.0606	-0.3051
-2.6854	-6.1099	-0.8684	-2.1798
4.2413	-5.8437	0.0012	-0.002
3.3268	-6.0906	0.0011	-0.0024
3.5008	-4.242	0.0007	-0.0041
-0.2241	-6.1938	-0.1733	-1.2806
1.139	-2.8058	-0.3384	-1.263
4.9255	-5.9113	0.0016	-0.0016
0.0787	-6.1943	-0.2058	-0.6702
-3.6455	-8.2555	-0.8226	-2.1984
3.6783	-7.3593	0.0014	0
4.8167	-2.6507	0.0011	-0.004
0.3259	-5.9671	-0.2854	-0.5194
-2.7453	-3.1336	-0.9051	-2.2078
-2.6725	-8.2639	-0.7286	-1.9999
-4.5254	-7.6029	-0.8357	-2.2213
1.5742	-0.6256	-0.3988	-0.5942
4.2956	-7.2355	0.0022	-0.0006
-1.4801	-2.9298	-0.8742	-2.2012
4.5219	-7.0234	0.0022	-0.0007
2.0677	-6.9368	-0.0026	-0.001
-5.1035	-3.4023	-0.9529	-2.2365
-4.8871	-7.3817	-0.8809	-2.1913
4.0263	-0.1177	-0.0001	-0.0078
-4.5896	-4.7928	-0.899	-2.222
2.3893	-7.2482	-0.0026	-0.0006
0.4807	-5.5409	-0.4751	-0.3879
-3.6638	-4.3537	-0.9057	-2.2057
4.4333	-2.349	0.0009	-0.0045
-0.5448	-2.3165	-0.8968	-2.165
-0.3011	-3.6394	-0.6976	-1.5726
1.1471	-4.9771	-0.0629	-0.4587
-4.9222	-4.5671	-0.904	-2.2267
2.2522	-7.2542	-0.004	0
-3.0346	-3.3863	-0.9058	-2.2056
3.1747	-0.4273	0.0001	-0.0097
-3.1906	-2.5654	-0.9385	-2.216
1.0693	-1.9381	-0.5143	-1.321
-0.4973	-7.434	-0.4853	-1.168
-4.1124	-3.9936	-0.9172	-2.219
2.3859	-0.8777	-0.2766	-0.3495
0.8948	-4.2175	-0.1269	-0.7726
-0.2727	-4.2009	-0.7279	-1.3765
0.2869	-5.2481	-0.3768	-0.5156
-5.9685	-8.3972	-1.0651	-2.0334
-5.8624	-4.4146	-0.928	-2.2315
-2.6874	-3.7243	-0.8986	-2.2034
2.2213	-2.1039	-0.1096	-0.2267
-4.1998	-8.7595	-0.8169	-2.2095
-2.0711	-2.4367	-0.8862	-2.2233
-3.8307	-2.3735	-0.9551	-2.2305
-1.8363	-3.3053	-0.8901	-2.1979
1.0344	-3.2929	-0.1588	-1.0486
0.6699	-6.4618	-0.0847	-0.3885
3.4715	-4.8186	0.001	-0.0027
2.1039	-3.2509	-0.0677	-0.1003
-0.9533	-8.6841	-0.604	-1.7513
4.3231	-3.8054	0.0014	-0.0035
-2.7579	-5.1238	-0.8903	-2.1874
-1.3459	-5.7294	-0.7573	-2.1366
1.732	-6.0743	0.0008	-0.006
2.0158	-4.2312	-0.0404	-0.0453
-3.6432	-4.8565	-0.8963	-2.2044
-3.5018	-6.4551	-0.8611	-2.1987
3.1476	-1.9607	0.0025	-0.0057
4.5302	-0.6131	0.0009	-0.0064
-1.104	-3.4997	-0.8546	-2.1829
-1.3806	-2.9217	-0.8744	-2.1975
-4.7272	-4.8288	-0.8985	-2.2239
-4.1568	-6.6437	-0.8589	-2.211
-5.1757	-6.7563	-0.8864	-2.1891
1.5943	-6.858	-0.003	-0.0028
2.0694	-6.4695	-0.0034	-0.0001
4.2932	-4.2309	0.0014	-0.0032
-5.8793	-8.2536	-1.0664	-2.0573
-5.0399	-8.9887	-0.9835	-2.0993
-5.2031	-5.7782	-0.8879	-2.2287
4.002	-3.3243	0.0011	-0.0041
-5.4888	-5.1987	-0.9289	-2.2315
0.2218	-4.7357	-0.3127	-0.7941
3.894	-2.0097	0.0004	-0.0064
-2.7713	-6.6995	-0.8435	-2.1693
-4.797	-4.5323	-0.9091	-2.2239
2.5188	-3.9659	-0.0115	-0.0107
0.4253	-5.8621	-0.3241	-0.4569
2.5509	-0.9687	-0.2392	-0.302
3.2021	-4.6791	0.0006	-0.0037
0.3554	-2.2253	-0.4583	-1.6097
-4.5708	-7.3422	-0.8425	-2.2213
-4.6849	-8.3679	-0.8807	-2.1612
-5.3977	-6.8553	-0.8874	-2.1955
-2.6686	-4.3138	-0.8936	-2.194
-5.3154	-8.7233	-1.0697	-2.1407
-2.3275	-4.8561	-0.8813	-2.1871
3.781	-5.7046	0.0009	-0.0024
3.8215	-3.396	0.0011	-0.0042
0.9945	-5.3591	-0.1398	-0.5095
0.7594	-1.4692	-0.7123	-1.4029
-4.9662	-5.4735	-0.886	-2.2276
-1.8402	-2.615	-0.8868	-2.2145
-2.9989	-6.0194	-0.869	-2.1883
2.8994	-0.9208	-0.0471	0.0143
-3.6105	-6.6764	-0.8577	-2.1986
-0.2381	-6.4527	-0.2406	-1.0801
1.1314	-4.187	-0.1323	-0.5523
-3.6867	-3.0532	-0.9221	-2.2231
4.4834	-3.0855	0.0012	-0.004
0.6251	-5.4183	-0.3849	-0.4722
-3.0293	-7.7755	-0.8292	-2.1811
-2.0106	-3.9073	-0.8855	-2.1943
-5.8308	-5.8576	-0.9425	-2.2249
-2.2623	-7.9601	-0.619	-2.0559
-2.7325	-3.0214	-0.9058	-2.2083
0.6738	-4.8116	-0.2493	-0.685
-1.8221	-4.1372	-0.8948	-2.1769
-3.4896	-4.9565	-0.8941	-2.2013
-0.0595	-3.481	-0.7981	-1.2072
0.1681	-5.3029	-0.4102	-0.716
-3.8143	-5.6017	-0.8825	-2.2064
-3.1675	-3.9842	-0.9087	-2.2052
4.3114	-1.8228	0.0009	-0.0059
-0.2778	-5.2466	-0.5827	-1.3039
-5.78	-2.342	-0.9588	-2.2401
3.4673	-5.3608	0.0006	-0.0026
0.7694	-7.2927	-0.1102	-0.122
-2.8769	-9.2103	-0.6053	-2.0011
0.1741	-2.2199	-0.4916	-1.6729
3.3577	-7.3192	0.0013	-0.0001
-4.3566	-3.4449	-0.943	-2.2243
